0.5173712454423354,-0.05000710537370416,-1
0.5195901382406379,-0.03525336932384353,-1
0.5198115440394451,0.023436407253821234,-1
0.4881362171072859,0.03284880460591069,-1
0.45673421987488294,-0.014934486026998848,-1
0.46915629297900713,-0.025893594101306434,-1
0.47875649394303793,0.03839980505259342,-1
0.47780383967833895,0.014070132643756146,-1
0.4778745533233587,-0.07041525452953416,-1
0.48189644298635737,-0.03874204297019235,-1
0.4903333202030284,0.02412550581485871,-1
0.49346309288405776,-0.03287372645914665,-1
0.4913976889719901,-0.07429784543259055,-1
0.5133442029270391,-0.0006693814739174878,-1
0.5221310454684035,0.015528353243733964,-1
0.5163364369582866,-0.06361872521747663,-1
0.5221881128941364,-0.04790719013312729,-1
0.537983559562799,0.00854165621175208,-1
0.5386249695895178,-0.04417611697099659,-1
0.5416199293378146,-0.07600856288334065,-1
0.5486016161972073,-0.006775559652145213,-1
0.5335862481945836,-0.020506787390557477,-1
0.5192263912861856,-0.062060970687009956,-1
0.5231226199681448,-0.001315051156163946,-1
0.5094749834061144,-0.010284327260517999,-1
0.4883684035238294,-0.0680056805891171,-1
0.4883218168735571,-0.027834814646612523,-1
0.4883472834906343,0.01347409574596966,-1
0.4792700100632091,-0.044079052831635934,-1
0.48294817893938397,-0.04373077885670722,-1
0.4872289821414648,0.01561367123396215,-1
0.48675281791426317,-0.016319353340227234,-1
0.49135991845489485,-0.06058861870480822,-1
0.5105674431430777,-0.016974586992322432,-1
0.5193732133353934,-0.0067905831420129684,-1
0.5168487305885153,-0.06465818807789461,-1
0.524009933537193,-0.044818546056178445,-1
0.5288839671774903,-0.005616947506578327,-1
0.5269901375823992,-0.05620799321942519,-1
0.5345060890647235,-0.05883537489499443,-1
0.5437051391438966,-0.009486872139883232,-1
0.5349122349138894,-0.0451501205110067,-1
0.528606762446439,-0.043326849963449106,-1
0.5254129924101711,0.005841340195101281,-1
0.4928430020660377,-0.039342129158467874,-1
0.4741154524449966,-0.04066267941932828,-1
0.47515292545108584,-0.002147441770285346,-1
0.4724855739927351,-0.050629092359115405,-1
0.483567929148349,-0.055325295120642215,-1
0.4990775238883332,-0.026463994359913284,-1
0.4999789799524996,-0.03702702735564476,-1
