0.3070488244670393,-0.00013149701953230725,-1
0.30715683694729534,0.0009606998927906814,-1
0.3074157452529952,0.007962984727405682,-1
0.3084884970300558,0.026457583449995582,-1
0.3089502962293117,0.04410155554915928,-1
0.3086200202857238,0.06135229100981913,-1
0.3084525983575375,0.07966366191461065,-1
0.31000798453543477,0.09937745778510552,-1
0.31264308073109637,0.1191406052979538,-1
0.31542963352744763,0.13756045261949804,-1
0.3180471254646634,0.1538175187887533,-1
0.3196258394277861,0.1663298099716285,-1
0.32172258583182023,0.17716460086369118,-1
0.32412726285105775,0.18476995231416246,1
0.32803731882581644,0.18865756639351888,1
0.33195144941227694,0.1911722945238792,1
0.3358544428571936,0.19420848286298897,1
0.33946058174453164,0.19490583277584714,1
0.34467418812582074,0.19574906268125167,1
0.35211326806404347,0.19751038509654578,1
0.3628163574026898,0.19799921257462347,1
0.37401616302052176,0.19678178394933832,1
0.3878273644212734,0.19460753951949283,1
0.4018926254054771,0.19228108921999032,1
0.4169403004820223,0.18996175059653939,1
0.4327795565980208,0.1878872991671559,1
0.4480605411475777,0.18648339553367127,1
0.46407437711976374,0.18526789600511825,1
0.48029762523625497,0.18214481484395037,1
0.493989130441154,0.17615354998384017,1
0.5083573362904958,0.16589863695782334,1
0.5197688851973503,0.1525948628897767,1
0.5269949737840549,0.13711561107374676,1
0.529721828844896,0.12225528909710363,1
0.5295748044420046,0.11273097244017584,1
0.5230360800625508,0.10892559480356204,1
0.5123454003351002,0.10692941818442764,1
0.49878350840622043,0.1065937524999105,1
0.48306201465657117,0.10711054090863192,1
0.46627169709022037,0.1084453960014504,1
0.44069390207335846,0.11145661923091664,1
0.4189554746884281,0.1140598047119481,1
0.3960316475050615,0.11619343213552676,1
0.37247863878276666,0.11748063410675394,1
0.3503344024221464,0.11728558683678098,1
0.3296384319168573,0.11302709189443542,1
0.31646033075646723,0.10493413656296253,1
0.31312854287830577,0.09297380957811682,1
0.31680153846276726,0.07986458165185242,1
0.327848231461632,0.06661611046604207,1
0.34358924751897,0.06035197440485457,1
0.3620502879970846,0.0536390160045881,1
0.38295603112891097,0.047630140690935116,1
0.4036529784394799,0.042757338416680786,1
0.4245313288177679,0.039720579827144095,1
0.44478116760040687,0.03735949833899341,-1
0.46338928741328894,0.03437662847812594,1
0.48358394257833076,0.030535929389566518,-1
0.49613206415158034,0.023846884947910544,1
0.5119735346658285,0.015079376242575993,1
0.527009578824243,0.008392799294639278,1
0.5410830120318609,-0.008330382477372498,-1
0.5432451106079594,-0.023959709217212632,1
0.5411395018312241,-0.04266250837660288,1
0.5357834261740139,-0.05207667338843899,1
0.5211413965635998,-0.05495220700619623,1
0.49842204635885284,-0.05527942097512644,1
0.4743103176147704,-0.05432149057981716,1
0.4466727436743192,-0.05185689805597811,1
0.4191376375307795,-0.04766707615559727,1
0.39067299750245765,-0.04279693400048043,1
0.3647352742026324,-0.03960649822927638,1
0.3422156921764245,-0.041477175413919196,1
0.3280305267262573,-0.05210375556661472,1
0.32755806123868303,-0.06760479670998855,1
0.3327413556874088,-0.07937285989367529,1
0.3470474013331062,-0.08620632941077806,1
0.3689473925157274,-0.0928877568215265,1
0.3918979247557267,-0.09814920542065446,1
0.414686711343243,-0.10109007454844317,1
0.4373547360589656,-0.10302749987511456,1
0.46291857990391905,-0.10492643940630865,1
0.48350597155135816,-0.10724317183352614,-1
0.5019293002720294,-0.11227048488176426,1
0.515462866097099,-0.12086857917159398,-1
0.520837035216081,-0.13470809165609607,1
0.5176689055405691,-0.14704648277603274,1
0.5117066603260564,-0.15803420837782528,1
0.49884561806151856,-0.16573933655547396,1
0.47942992396281103,-0.16659660268927814,1
0.45537287738492194,-0.16534398789978533,1
0.43192998260907783,-0.16359230288289123,1
0.40902423563998835,-0.16239984126999787,1
0.38726678843075113,-0.16146078272664266,1
0.3647961400378934,-0.16016172813016186,1
0.34265764477929567,-0.16110873044307353,1
0.33667991572346834,-0.16492871493161243,1
0.3413698747916426,-0.166620980642355,1
0.35394191649568985,-0.16617293200308264,1
0.37119439875527327,-0.16690622974083705,1
0.3923611458595081,-0.16721925539186822,1
0.417284485946837,-0.16630292349569245,1
0.4364312133634634,-0.16495064370410187,1
0.4563020745874483,-0.16285636803375209,1
0.47872283751141853,-0.1616051461341379,1
0.49888029946316703,-0.1605342435691126,1
0.5141099428433815,-0.15885604901056524,1
0.526058260123178,-0.15348854879417906,1
0.5310632064405061,-0.14558321949803438,1
0.5349386346611373,-0.13397902109723359,-1
0.5367664081202747,-0.12066860040631905,1
0.5391138529506055,-0.1068288927758799,1
0.5409701809463623,-0.09067555189879427,1
0.5431470952151656,-0.07115504957668876,1
0.5449014484584273,-0.042213796669249286,1
0.5456424033561489,-0.007703127578167032,1
0.5442466906152573,0.024604097409510087,1
0.5410724125238487,0.06142822700800189,1
0.5356050826232421,0.09834193213627043,1
0.528057745569172,0.13313944838361383,1
0.5166694000554376,0.17170337514707867,1
0.5050788288480391,0.19499338645948505,1
0.48749281967063984,0.20218048162367117,1
0.4674357118480845,0.19346275366542157,1
0.45649051711832767,0.17907460907029368,1
0.4584670189568043,0.1549291326218759,1
0.4664964433378574,0.12967668439915617,1
0.4739676920127017,0.0999366070114382,1
0.47930009835744936,0.06492373801145851,1
0.4831157492405769,0.027585955067014216,1
0.4839067771515535,-0.012439937913014076,1
0.481748565177578,-0.05783094697477014,1
0.47893239413334404,-0.08822018235809188,1
0.47455404362215065,-0.11556243149210185,1
0.46556020466944315,-0.14430207317182386,1
0.4518442746646718,-0.1575340335110433,1
0.4317024737470341,-0.1565044414030706,1
0.4120666384635018,-0.1369718724719933,1
0.40279684669906746,-0.10406235099488975,1
0.3983204413742323,-0.060675170598666346,1
0.39730549657311803,-0.019316216423104843,1
0.39382661430090066,0.019397311952273184,1
0.39006713843207186,0.05932322047361175,1
0.38346673447430757,0.10216961305698773,1
0.37913204116212895,0.13681948212120984,1
0.37205892993347,0.16669660763507926,1
0.3598109726390074,0.18321584534439483,1
0.34607425615476156,0.17733010699937615,1
0.33047682976721837,0.15155815129808378,1
0.3337913947566287,0.11697990393427071,1
0.3454607238097349,0.07927797511568163,1
0.35033579914146495,0.04646730461758119,1
0.3524184965578432,0.010295653918593156,1
0.3521479895993098,-0.033337790686788944,1
0.35286726070374985,-0.06207100731618431,1
0.3553543438393765,-0.08884568037539613,1
0.36258619282366,-0.11134713137218047,1
0.3784560342771928,-0.12233097053027779,1
0.40260987087053146,-0.11547084475627868,1
0.42187039335533594,-0.09676897509245738,1
0.43956332091302225,-0.07466828839765775,1
0.45259874938036304,-0.05210337682746862,1
0.4633865673690514,-0.026194804228206716,1
0.4753916551100221,0.00850175153838461,-1
0.4857674977400883,0.04372677471490804,1
0.4946716229590521,0.08105979744197306,1
0.49543108490168536,0.11902135319993297,1
0.48685606284417854,0.15583407126932683,1
0.4723059378111295,0.18985669443394007,-1
0.4627605984139759,0.2008596407116372,-1
0.46117158695844307,0.2012263317164634,-1
0.4621061156455645,0.1998647081308703,-1
0.4624718498219608,0.19919225044722985,-1
